Temperature,run,term,estimate,std.error,statistic,p.value
22,28,ks,1.8722063472908594,2.1838899757350125,0.8572805260762953,0.4304536575848378
22,28,umax,1.9567176417436407,0.14211691239042681,13.768365839303499,3.6278879355797814e-5
22,29,ks,1.9238195845785155,2.086496834367698,0.9220333109978186,0.39881858531860687
22,29,umax,1.987303589352073,0.1371979506959921,14.484936394972895,2.8300573248886456e-5
22,30,ks,0,1.185750308065747,0,1
22,30,umax,1.871262997753088,0.09066660412628946,20.63894435868147,4.943155712669236e-6
22,31,ks,1.8526646753827989,2.1950360871190666,0.8440247002109099,0.4371628558044464
22,31,umax,1.9535556656670288,0.14288883825708848,13.671856314991881,3.754822162102719e-5
22,32,ks,1.8399377460861968,2.201450715404257,0.8357842095721526,0.44137360728871283
22,32,umax,1.9520869466125619,0.14338033650562804,13.61474658371957,3.8324368718464745e-5
22,33,ks,0,1.6347650103895597,0,1
22,33,umax,1.9481741211024322,0.1301374703970481,14.970124401208759,2.4078783008772155e-5
22,34,ks,1.9250789581839451,2.2947732332230473,0.838897251507566,0.43977929339426763
22,34,umax,1.9607773723067898,0.14886057419299345,13.171905206846095,4.504106344390902e-5
22,35,ks,0,1.1863097865601375,0,1
22,35,umax,1.871607907945858,0.09072610238912425,20.629210984051007,4.954711931430497e-6
22,36,ks,1.6913063324004962,2.09486396202457,0.8073585507509243,0.45613375679535206
22,36,umax,1.9525438661624928,0.1385229702733844,14.095451911758866,3.234218819337964e-5
22,37,ks,1.687851983117031,1.7541210069928685,0.9622209507715526,0.38013084329914476
22,37,umax,1.8988055076634702,0.11283843716982776,16.827648054055096,1.3548562875944296e-5
22,38,ks,2.0539601588909333,2.4450512653616268,0.8400478910151398,0.43919111174200404
22,38,umax,1.9855706082277986,0.15859515748760375,12.519742971237925,5.768853482976023e-5
22,39,ks,2.1615066399434113,2.4344244350126516,0.8878922709022915,0.415262975046088
22,39,umax,2.006585456457516,0.15792089414951363,12.70626959949806,5.368041817028819e-5
22,40,ks,1.62747437307639,2.095225841580589,0.7767536753215405,0.4724323483591601
22,40,umax,1.9473804162312913,0.1390791541168397,14.001957580179894,3.3412912669224705e-5
22,41,ks,1.9327397562985957,2.2443419934453,0.8611609825700572,0.42850463910341213
22,41,umax,1.9563015013928013,0.1451469102255435,13.478078853713857,4.026097881463542e-5
22,42,ks,0,1.643888630049222,0,1
22,42,umax,1.9450518767798046,0.13065403778276957,14.887039924580996,2.4745278558397104e-5
22,43,ks,0,1.61201960487494,0,1
22,43,umax,1.9578584375398733,0.12896470965866638,15.181350330038184,2.2478709052420887e-5
22,44,ks,2.3768056641065445,2.53109140993225,0.9390437875059459,0.39082048389362195
22,44,umax,2.0083626120686504,0.16099408371284563,12.474760349894797,5.870802695114419e-5
22,45,ks,2.0817507633667964,1.8376866811306143,1.1328104974271374,0.30867418083912646
22,45,umax,1.9093120607353946,0.11431137613137644,16.702730081221745,1.4054988124232646e-5
22,46,ks,1.5897836812380195,2.0701782686175303,0.7679453046812633,0.4772012039917264
22,46,umax,1.9445334603324986,0.13774463536725673,14.116945136541656,3.210187176345344e-5
22,47,ks,1.635177627158781,2.072908422227201,0.7888325454348303,0.46594944974210645
22,47,umax,1.9492641851421302,0.13762283858985763,14.163813253055404,3.158520150882172e-5
22,48,ks,2.03203585877995,2.462899934970024,0.8250582290931288,0.44690030528986674
22,48,umax,2.010931652874518,0.1621400921368589,12.40243314514176,6.039276482256598e-5
22,49,ks,1.6183265525610124,2.0925737268820823,0.7733665637541506,0.4742620158597727
22,49,umax,1.9473312394173912,0.13902919607693837,14.006635256235988,3.335834489413677e-5
22,50,ks,1.849653944517679,2.2033318229401604,0.8394804292571202,0.4394811110533563
22,50,umax,1.954174245229693,0.1435172947901182,13.616297938778082,3.830303314248285e-5
22,51,ks,0,1.4032035882016187,0,1
22,51,umax,1.9242516502903455,0.11033208413420058,17.440544746257256,1.135863979261576e-5
22,52,ks,1.9112823391466502,2.0834158605129667,0.9173791826064266,0.40102947540106176
22,52,umax,1.9856392800453873,0.13705044136328123,14.488382965378635,2.8267599047647772e-5
22,53,ks,1.6473679803893264,2.0920335618937758,0.7874481606777265,0.4666891429315932
22,53,umax,1.9500498166024178,0.13877632393550499,14.05174716624347,3.283752027630192e-5
22,54,ks,1.6539561286658022,2.0792483233219823,0.7954586809637545,0.4624209603867997
22,54,umax,1.9519172700100498,0.13796787047928127,14.14762192986932,3.1762561299354095e-5
22,55,ks,1.9293327197190757,2.243202089830745,0.8600797620800399,0.42904701573730936
22,55,umax,1.9559854565594372,0.14509856943751717,13.480391048250343,4.0227255002453784e-5
22,56,ks,1.5990382658522624,2.1138605101168224,0.7564540130246776,0.48347482502665073
22,56,umax,1.9442853765298795,0.14050019862742208,13.838310518590287,3.5390921167442846e-5
22,57,ks,1.6077555252894398,2.1036668233162708,0.7642633840443115,0.4792049000928425
22,57,umax,1.945080995342308,0.13975537125321283,13.91775484477197,3.441368196266241e-5
22,58,ks,2.153677441233479,1.8736850987159153,1.1494340445518032,0.3023713973141663
22,58,umax,1.9121247572938103,0.11591153224346065,16.496415156324414,1.4941952365934285e-5
22,59,ks,1.5255401257617667,2.125914057722059,0.7175925669339617,0.5051271234254424
22,59,umax,1.9518806675513787,0.1429269204956769,13.656494247424977,3.775513676442639e-5
22,60,ks,2.1475663874266546,2.426807234522908,0.884934887648318,0.4167121046178197
22,60,umax,2.002835224409224,0.1573441846124038,12.729006981369782,5.321492822486328e-5
22,61,ks,0,1.388374544034888,0,1
22,61,umax,1.921503008841068,0.1090101606763497,17.62682484751119,1.0778857983319666e-5
22,62,ks,0,1.4017541544028502,0,1
22,62,umax,1.929384775010446,0.11051213313663254,17.45857871212237,1.1300904974947011e-5
22,63,ks,1.7208957461625176,2.2231181392294066,0.7740910011912489,0.4738702529241385
22,63,umax,1.9551480886440726,0.14676033442936703,13.322047106570531,4.261689225040093e-5
22,64,ks,1.8540480191756485,2.2086753047718495,0.839438923036796,0.4395023283634346
22,64,umax,1.953572313280619,0.14375812926941317,13.589299771837478,3.867637131146343e-5
22,65,ks,1.6547436130883317,2.082245866210135,0.7946917508354122,0.4628283484269618
22,65,umax,1.95111457230718,0.13809891288358644,14.128384732122516,3.1974836058660605e-5
22,66,ks,1.5706223457864672,2.0723254006481775,0.7579033414806435,0.4826803159826841
22,66,umax,1.9412456363103423,0.1379246934463397,14.07467791157784,3.2576510070758974e-5
22,67,ks,1.9289093457006594,2.242514259223038,0.8601547739406424,0.42900937023165364
22,67,umax,1.9559675251308974,0.14505882053124516,13.483961319743317,4.0175248187472195e-5
22,68,ks,1.8082763764563943,1.768559276620461,1.022457318994605,0.35346113581949684
22,68,umax,1.9021009677252454,0.11259199411936534,16.893749707538863,1.3289426755237295e-5
22,69,ks,1.873794147316729,2.1937037828217023,0.854169173609446,0.43202129023468316
22,69,umax,1.954624997768461,0.1425803661136515,13.708935185440751,3.7054356861118944e-5
22,70,ks,0,1.3122950465647287,0,1
22,70,umax,1.9457232084879783,0.10433543414997153,18.64872873094293,8.161503607093995e-6
22,71,ks,1.4785361599818896,2.098633521277491,0.7045232743074967,0.5125592019899765
22,71,umax,1.9396756159055484,0.14089258975862293,13.767052044600778,3.6295811382681085e-5
22,72,ks,1.6479341987248035,2.0943567716667584,0.7868450213538942,0.46701167682207406
22,72,umax,1.9472017533345158,0.13871954577532083,14.036967483214875,3.300707622116837e-5
22,73,ks,1.4910933510614577,2.1458596058833996,0.6948699472105538,0.518096961723644
22,73,umax,1.9480885737770695,0.14450019393909228,13.48156373131375,4.021016409483422e-5
22,74,ks,0,1.39825362166004,0,1
22,74,umax,1.9212865394387417,0.10977345751321836,17.502286827463646,1.1162426974909143e-5
22,75,ks,1.524686555605378,2.118771024667881,0.7196089326567857,0.5039871913759127
22,75,umax,1.9516037931157193,0.14243900371127657,13.701329988741104,3.715501671147427e-5
22,76,ks,0,1.4513960557978964,0,1
22,76,umax,1.916872748815241,0.11368377460884636,16.861445315399287,1.3415320277483101e-5
22,77,ks,0,1.398833876502007,0,1
22,77,umax,1.9210619166843756,0.1098061753729919,17.49502621468121,1.11852890700163e-5
22,78,ks,1.7839002762987708,2.230294164272747,0.7998497708845792,0.4600935396876269
22,78,umax,1.9554802023042417,0.14632883153366183,13.363601566478705,4.1973723740750516e-5
22,79,ks,1.6321390877693007,2.1535396270502654,0.7578867215946545,0.48268942153678385
22,79,umax,1.9524284087581123,0.14325244794744746,13.629284781746737,3.812498268186889e-5
22,80,ks,1.8462248104911998,1.755700870525367,1.0515600017551652,0.341144521179558
22,80,umax,1.9070933644863053,0.11164308644653066,17.08205519201291,1.2583095769393507e-5
22,81,ks,1.671556555578653,2.0764363969577686,0.8050121631597703,0.4573684051889167
22,81,umax,1.9512321638026922,0.13748706026026644,14.192114953283319,3.127802015546465e-5
22,82,ks,2.1356537934773003,1.9178267438595904,1.1135801501961209,0.3161080628925102
22,82,umax,1.9111402017807555,0.11878791610422414,16.08867521595317,1.690020092231882e-5
22,83,ks,1.5260052019856034,2.1859490135571633,0.6980973446870827,0.5162409739404221
22,83,umax,1.9593277302660608,0.14751676766742178,13.28206793876739,4.3246827061965876e-5
22,84,ks,1.6276152689962757,2.0826151840475378,0.7815247298029513,0.4698638277109177
22,84,umax,1.945367700407015,0.13809720700586128,14.086944570315946,3.243790290837391e-5
22,85,ks,1.5804651879434082,2.078861658869943,0.7602551046145802,0.4813930979853161
22,85,umax,1.943055160775413,0.13834911927398133,14.044579184688994,3.2919622625730766e-5
22,86,ks,1.842785138967862,2.199904296433084,0.8376660484529924,0.4404093191294288
22,86,umax,1.9534532540625469,0.14333921465311625,13.628184435012725,3.814003008835726e-5
22,87,ks,1.843434239954326,2.2037312247500207,0.8365059310549249,0.44100359525659805
22,87,umax,1.9531887283885505,0.1435598305211327,13.605398678016911,3.845323033661919e-5
22,88,ks,1.6180825985725713,2.1094903301105274,0.7670490712739088,0.47768837401429215
22,88,umax,1.9478051640776204,0.14019072960183337,13.893965525464727,3.4702890193422625e-5
22,89,ks,1.656300757132292,2.105480001690295,0.7866618328374535,0.4671096708098439
22,89,umax,1.9535268025354855,0.13979035879316976,13.97468909444516,3.373314823343658e-5
22,90,ks,2.1955480675331276,1.8642126206607144,1.1777347944114773,0.29190121025762034
22,90,umax,1.9173371145457574,0.11517428866640451,16.64726682271258,1.4287086557249136e-5
22,91,ks,1.521050929783762,2.1263952738190444,0.7153189947849757,0.5064146185895138
22,91,umax,1.9508704309827127,0.14295136500661024,13.647092008477864,3.788245013325873e-5
22,92,ks,1.4531834666824583,2.157256549598097,0.6736257062022551,0.530427449621514
22,92,umax,1.9419432682975628,0.14537901926388694,13.35779590569816,4.2062881414809295e-5
22,93,ks,1.7272912906526587,2.2347041035996718,0.7729395976274129,0.47449302179612207
22,93,umax,1.9556512871114808,0.14746798759568844,13.261530987140553,4.357474389845724e-5
22,94,ks,1.7422675748876375,2.1665800601618797,0.8041556399985796,0.4578197179885071
22,94,umax,1.9363988643658667,0.14135152100244308,13.69917246474057,3.718363248208358e-5
22,95,ks,1.8407903727831896,1.7626206073886133,1.0443486051773714,0.34416229652429337
22,95,umax,1.9069655453443957,0.11213629917514353,17.005782778384212,1.2863642266327885e-5
22,96,ks,1.8541331286668372,1.7530943324963957,1.0576345461265413,0.3386198754441302
22,96,umax,1.9081011516337012,0.11144845285238712,17.120929925882155,1.2442925866610744e-5
22,97,ks,1.6146582547820763,2.0880158835615896,0.7732978793379227,0.4742991713889729
22,97,umax,1.9458640274612937,0.13867372124577362,14.03195940788672,3.306476733959365e-5
22,98,ks,1.8464826081050023,2.202941027782281,0.838189758517445,0.44014124493888274
22,98,umax,1.9535883676172952,0.14349413210654757,13.614412930604804,3.832895926069563e-5
22,99,ks,1.604643471713217,2.1232890902718053,0.7557348074104239,0.48386943560871837
22,99,umax,1.9458245915077022,0.14115773523193187,13.78475354758688,3.606846804781109e-5
22,100,ks,1.8102879563697107,2.1743515286816426,0.8325645290057254,0.44302713596461296
22,100,umax,1.942586078281935,0.14134387626106099,13.743687591346331,3.6598513503354934e-5
25,1,ks,4.056238906850029,1.557495031497857,2.604335053928941,0.04799722211423636
25,1,umax,2.597898597935999,0.11067208833643179,23.47383732417386,2.612015085682157e-6
25,2,ks,4.121848182506952,1.4580011619767275,2.827054113536258,0.036801959820334795
25,2,umax,2.6031311372107973,0.10326385645873816,25.20854078552594,1.8334568704490009e-6
25,3,ks,3.92092303712397,1.467381764125652,2.6720538124312014,0.044239420301150724
25,3,umax,2.5962782167624376,0.10535581341852945,24.64295165610498,2.052146035360434e-6
25,4,ks,3.9902371665273657,1.4581558222440898,2.7364957199062743,0.040962414725620955
25,4,umax,2.6042184520488987,0.10442211391339135,24.939338560114397,1.9338681457930983e-6
25,5,ks,2.980877228184538,1.2995898123829137,2.293706213900549,0.07032299036871349
25,5,umax,2.605321084089619,0.1014529955923766,25.680080404500035,1.6722137823793237e-6
25,6,ks,4.01080820580765,1.5368936221661398,2.6096849827216455,0.04768793404611759
25,6,umax,2.593716542505369,0.109434013058684,23.70119188733843,2.4900326647189753e-6
25,7,ks,4.136725372768237,1.5325964948058277,2.6991614471181076,0.04282695646765201
25,7,umax,2.5966303318280666,0.10814685056407099,24.01022607948909,2.3349887889184498e-6
25,8,ks,3.0056489461834826,1.308504349950556,2.2970110464646574,0.07003333543089907
25,8,umax,2.607825376511028,0.10202196882255953,25.561410023821995,1.7111357854099645e-6
25,9,ks,3.886394548898798,1.4963301392158894,2.5972841467561136,0.048408212957278936
25,9,umax,2.5719692877039857,0.10672961708127487,24.097990398910778,2.2930847713113185e-6
25,10,ks,4.189123196145969,1.3136801173892598,3.188845702004851,0.02429635081889259
25,10,umax,2.5957529881946133,0.09228009196722796,28.129068067210643,1.0633206609328294e-6
25,11,ks,3.9149292151402855,1.4591019070569204,2.6831088330470956,0.04365728289852672
25,11,umax,2.5944188504444448,0.10473762141775947,24.770648935173654,2.0001526637639884e-6
25,12,ks,3.8953358289016284,1.4583414419166194,2.6710725739112227,0.04429150229542031
25,12,umax,2.592720670029521,0.10478242406148605,24.74385082471579,2.010931680849264e-6
25,13,ks,3.803540070795862,1.4669579798551273,2.592807785245143,0.048671138130370266
25,13,umax,2.5752138751003897,0.10548334991509685,24.413463140611004,2.1497173546186737e-6
25,14,ks,4.158737795632287,1.5550975779551934,2.6742616377170583,0.044122480235398484
25,14,umax,2.5751460968119697,0.10863492860679688,23.704586819702225,2.488263560150589e-6
25,15,ks,3.9227243174098545,1.4597034826277246,2.687343261213748,0.043436545762873716
25,15,umax,2.595698750289129,0.10476570648669566,24.776225325400354,1.9979183822847504e-6
25,16,ks,4.345045663500384,1.3933464392527943,3.1184244930718656,0.02629902002582961
25,16,umax,2.609181739143625,0.09717370455862384,26.850697428845415,1.3399650449410402e-6
25,17,ks,3.7633641487390497,1.3711400153820517,2.7446971910380964,0.04056494374745164
25,17,umax,2.5793841593494444,0.09908194770189,26.032836648610235,1.5626250755791417e-6
25,18,ks,4.344286896184541,1.4033002276392432,3.095764406375739,0.026982427814829183
25,18,umax,2.610772061935241,0.09793339659011255,26.6586491721745,1.3886344243911188e-6
25,19,ks,3.9465530461142633,1.4722943507259338,2.6805462129012203,0.043791470443247715
25,19,umax,2.5967761308973434,0.1055077856345162,24.61217544544717,2.064918209045878e-6
25,20,ks,3.9160529201635037,1.46086952386158,2.680631539093259,0.04378699516436869
25,20,umax,2.5948203424779623,0.1048710950251566,24.742950780246108,2.011294913045597e-6
25,21,ks,4.513118750135678,1.5777602344199482,2.8604591823769048,0.03538744588869067
25,21,umax,2.607359858801596,0.1085223824366844,24.026010121209946,2.3273852720169977e-6
25,22,ks,3.9544695902437312,1.4838238727282462,2.6650532202132653,0.04461247782088731
25,22,umax,2.597453979951684,0.10629315000119505,24.436701517665824,2.1395878057491934e-6
25,23,ks,3.9755958082352723,1.5541635456320388,2.5580292495012156,0.050768023837795766
25,23,umax,2.592266370242499,0.11091859706286682,23.37089035460163,2.669598420552491e-6
25,24,ks,4.027221913956187,1.5371691507539393,2.6198950922095627,0.047103724280177985
25,24,umax,2.5956579341190675,0.10938996212334844,23.72848370851611,2.4758533830751694e-6
25,25,ks,4.108061460034426,1.6392154427296248,2.5061144209291206,0.0540842146344428
25,25,umax,2.592692639362952,0.11576109193029785,22.396926256743207,3.2970840685791422e-6
25,26,ks,3.9501686004022925,1.5045346696603805,2.625508524369177,0.04678588213743033
25,26,umax,2.593674939726011,0.10765769406221225,24.09186786247903,2.295978638555757e-6
25,27,ks,2.6318430952336045,1.2643272920979043,2.0816153472939547,0.09187315244865797
25,27,umax,2.5938751543176504,0.1014232834300654,25.574750359035754,1.7067065887617798e-6
25,28,ks,3.9122057157712917,1.4529296494413306,2.692632583604845,0.04316254441653161
25,28,umax,2.5940578181349077,0.10430328191261785,24.870337448328147,1.9606581385144214e-6
25,29,ks,3.9791743679573615,1.4538560826649376,2.736979550729314,0.040938847527375984
25,29,umax,2.6021822478500374,0.10412637750775272,24.990615347742143,1.914243574334864e-6
25,30,ks,4.017559562283523,1.5402186263189177,2.60843460378439,0.04776002413816488
25,30,umax,2.594600700257345,0.10964812596621215,23.662973510891245,2.5100526940721698e-6
25,31,ks,4.393291584240916,1.450899051546009,3.0279788104896985,0.029148778926306098
25,31,umax,2.610100622568127,0.10084000031088933,25.883584039282,1.607908574181516e-6
25,32,ks,3.9975532389028663,1.4958175189481466,2.6724872441084466,0.04421643617757239
25,32,umax,2.599967917163007,0.10688079604609758,24.325865949217324,2.188421106492337e-6
25,33,ks,3.974618131030181,1.4922446791384827,2.663516370066634,0.04469483855315526
25,33,umax,2.59902059913345,0.10678551175203282,24.338700601713168,2.182698363558058e-6
25,34,ks,3.8244525610393816,1.203834424391161,3.1768925057726256,0.02462383409929394
25,34,umax,2.642810945316552,0.08868216951868174,29.80092796173439,7.978654781951119e-7
25,35,ks,4.068649994104904,1.5630688740545222,2.6029883018212945,0.048075426360965484
25,35,umax,2.597883112981316,0.11095627097823128,23.41357626817685,2.6455392975345553e-6
25,36,ks,3.9677486047726043,1.572643411989011,2.5229804636731785,0.05298161489556169
25,36,umax,2.567236996636045,0.11122478222326825,23.081519651642694,2.8397963565078397e-6
25,37,ks,3.9218618607766134,1.4670580878391923,2.6732832825679482,0.04417425790397652
25,37,umax,2.594190737782917,0.10523980641712458,24.65028040341199,2.0491185665618774e-6
25,38,ks,4.073755165860899,1.4566365220627844,2.7966861355995234,0.03814251000983474
25,38,umax,2.6022368768770723,0.10353168430359291,25.134690837699097,1.8603674376717362e-6
25,39,ks,3.9598219140466187,1.4780219053082386,2.6791361479996505,0.04386550006177813
25,39,umax,2.5991759766396982,0.1059015284289259,24.543328271074888,2.0938365264011276e-6
25,40,ks,3.9660785440642727,1.5752030403463029,2.5178205237544136,0.05331631373068883
25,40,umax,2.5673717635149327,0.11142681136586301,23.040879767124693,2.8647276707935857e-6
25,41,ks,2.689644245838418,1.3565000450529323,1.9827822753470419,0.10420681043703191
25,41,umax,2.5752652574073633,0.10746447352771878,23.963875435942224,2.357489603423968e-6
25,42,ks,4.155847812895559,1.5203347533933156,2.733508395844996,0.04110825856111555
25,42,umax,2.6002861633251966,0.10726815283888846,24.240989468987124,2.2267220697934582e-6
25,43,ks,2.987130848529307,1.3092506179209433,2.2815577152621818,0.07139885910988655
25,43,umax,2.6070228540122646,0.10221698602258839,25.50479089097924,1.730088227864618e-6
25,44,ks,3.9261272587876075,1.470165535974898,2.6705341423910536,0.044320109755067665
25,44,umax,2.593826172605766,0.10541114904333314,24.6067536133154,2.067178137227006e-6
25,45,ks,2.7214925489536204,1.595136470958875,1.70611894248626,0.14869917521826953
25,45,umax,2.553450191138584,0.1249347579334661,20.43826900836052,5.188096161597525e-6
25,46,ks,2.6628283517798548,0.7971763565719431,3.3403252991981347,0.020545184155145554
25,46,umax,2.6481637818999424,0.06510144195387754,40.67749810789273,1.6932638867219399e-7
25,47,ks,3.9225155496326094,1.4656085102085787,2.6763733441165507,0.04401094974513121
25,47,umax,2.5944515214659787,0.10514077278665526,24.675979191540364,2.038544739076471e-6
25,48,ks,3.3277203368259163,1.141216498716943,2.9159413139989083,0.03316979248571447
25,48,umax,2.618054997791675,0.08684413867866235,30.14659408942854,7.533662669786923e-7
25,49,ks,3.8806901044573867,1.46141724971828,2.6554292452791795,0.0451309993564231
25,49,umax,2.5792056250506907,0.10458156425302967,24.66214426483846,2.04422900402102e-6
25,50,ks,4.095954336054667,1.4364168501967094,2.851508136717937,0.03576045120235732
25,50,umax,2.6059443537876064,0.10205732316072987,25.534124089101475,1.720238124400028e-6
25,51,ks,2.637914127083822,1.2688941472037436,2.0789079474414645,0.09218976806275507
25,51,umax,2.593561414687579,0.10172042851826234,25.49695722351332,1.732730206769801e-6
25,52,ks,3.7965650243443507,1.4807432735628105,2.5639589874411186,0.050403618618902635
25,52,umax,2.5504003571795155,0.10550944950380826,24.172245890520557,2.2583329809415926e-6
25,53,ks,4.129573062838731,1.478877502114985,2.7923699271460354,0.03833740104263536
25,53,umax,2.6005672223992806,0.10457440797338839,24.86810370526851,1.9615328068636153e-6
25,54,ks,3.915474393499317,1.4761016395342796,2.652577768787437,0.045285902559993804
25,54,umax,2.5926387835091975,0.10588047956349929,24.486466194690063,2.1180872847735208e-06
25,55,ks,3.9639677857640465,1.459942128337383,2.715154052221445,0.04201702297491896
25,55,umax,2.6004749082559804,0.10462303989321317,24.855661916440564,1.9664132132798668e-6
25,56,ks,2.8082612752261613,1.6699734042926921,1.6816203587479195,0.15347051006714585
25,56,umax,2.55313176716682,0.12975193932254775,19.677022019840802,6.2598452942788745e-6
25,57,ks,3.909189326535563,1.4586816074175402,2.6799469511762877,0.04382291536386976
25,57,umax,2.5938431957504267,0.10473338141205538,24.766155363068048,2.0019552738701158e-6
25,58,ks,4.026915838005365,1.5372121464814616,2.6196227028407293,0.04711920764758834
25,58,umax,2.5956460757999174,0.10939523383508831,23.72723184369088,2.4765016599472544e-6
25,59,ks,4.487967822667493,1.4864038735505847,3.0193461565375554,0.029438405772667268
25,59,umax,2.610894579128433,0.10257757933192783,25.452877676903586,1.7476869458591444e-6
25,60,ks,4.354276416353504,1.4050166216303643,3.0990924586364352,0.02688081798739082
25,60,umax,2.6091395602720913,0.09791482106097825,26.647033942361002,1.39164536664937e-6
25,61,ks,4.04467612423497,1.5501780124100553,2.6091688127783006,0.04771767913167309
25,61,umax,2.595773151983494,0.1101649282819342,23.56260919392049,2.563552358060665e-6
25,62,ks,3.958305496237303,1.4779840866953107,2.6781786975040114,0.043915845637857664
25,62,umax,2.599157399358003,0.1059111461718359,24.540924098215225,2.094855107200704e-6
25,63,ks,4.3909966621730865,1.5042585240290642,2.9190438957341396,0.033050431789453084
25,63,umax,2.581085659057201,0.10340498275889769,24.960940857901807,1.92557129044178e-6
25,64,ks,4.107589253184975,1.6389657218739424,2.506208152107346,0.05407801832473831
25,64,umax,2.593109092667982,0.11576645045924329,22.399486918543047,3.29521585858345e-6
25,65,ks,3.768561298644237,1.378765902742811,2.7332858254960835,0.04111914759387898
25,65,umax,2.578628737914403,0.09956094129496879,25.90000359955126,1.602850543248514e-6
25,66,ks,3.9832456273207075,1.4678359824815244,2.713685776108738,0.042090673405586615
25,66,umax,2.601551720205229,0.10506737333542165,24.76079526514784,2.004108040781916e-6
25,67,ks,3.917109996946661,1.4607420991983995,2.681589035529423,0.04373680991825946
25,67,umax,2.594942978523442,0.1048578379068822,24.747248563601428,2.0095611591305515e-6
25,68,ks,4.4700500895874935,1.4888487907861876,3.0023533062931667,0.030017981424385373
25,68,umax,2.608728361410838,0.1028043826280763,25.375653203897393,1.7742649984760778e-6
25,69,ks,3.9610553901038905,1.474598111096007,2.686193180567554,0.0434963765472381
25,69,umax,2.5705737320743265,0.10448303632617707,24.60278550911807,2.0688340014499185e-6
25,70,ks,3.917423753817598,1.460698210946225,2.6818844060060374,0.04372134146515338
25,70,umax,2.594983517926128,0.10485363521310229,24.748627099595915,2.009005428170621e-6
25,71,ks,4.059581249937846,1.5804192721418115,2.5686735928221323,0.050115930644926254
25,71,umax,2.59377300284032,0.11209243028007106,23.13959110672853,2.804620986680789e-6
25,72,ks,4.216789621986449,1.5262628440076251,2.7628200729266936,0.039701686876389995
25,72,umax,2.6013802684165754,0.10720871981432854,24.26463325858032,2.2159725085043597e-6
25,73,ks,3.929767393423739,1.4977396902478155,2.6237986607495998,0.04688244734123063
25,73,umax,2.5922694019090557,0.10729186978318038,24.16091179273523,2.2635963405910122e-6
25,74,ks,3.9363124508508887,1.462669862332811,2.691183124928046,0.0432374402861799
25,74,umax,2.596699792000404,0.10490260579768444,24.753434600170074,2.0070688151897755e-6
25,75,ks,4.109001935869138,1.4581658171572287,2.8179250175263704,0.03719937218045394
25,75,umax,2.602873346962374,0.10337194062284459,25.17968929749544,1.8439143146071779e-6
25,76,ks,4.3527904010079945,1.4059568592765936,3.0959629893961567,0.026976352723987358
25,76,umax,2.6115914852969646,0.09808389897304905,26.6260977860858,1.3970923051366854e-6
25,77,ks,2.588661371057429,1.5443864730196133,1.676174595077895,0.1545517705389922
25,77,umax,2.5359800699440562,0.12160797145423236,20.853732198785032,4.696173215042429e-6
25,78,ks,2.984298885920894,1.3097299804322606,2.27856041360217,0.07166700681278522
25,78,umax,2.6050273185245203,0.10220190972820896,25.489027802437448,1.735409406162117e-6
25,79,ks,2.653082114014946,1.2758164195306025,2.079517141651983,0.09211842608395275
25,79,umax,2.5961902824246783,0.1022362687869643,25.39402418758564,1.767898658782659e-6
25,80,ks,4.067707497525497,1.4575391240001878,2.7908050154851094,0.038408334411304305
25,80,umax,2.6016069394793178,0.10362130140896803,25.106873819422603,1.870626413309288e-6
25,81,ks,3.9129070673148187,1.460072858682183,2.679939596196925,0.04382330145451327
25,81,umax,2.5944732646007007,0.10482685178163183,24.750082831881006,2.008418776927741e-6
25,82,ks,4.003486502400032,1.6559681768833137,2.417610771926165,0.060294897821420654
25,82,umax,2.5621993014998714,0.11654907519054288,21.983866429750748,3.6157908643997145e-6
25,83,ks,3.575887433228706,1.3255236040890293,2.6977169038692805,0.04290095828712293
25,83,umax,2.6341428629108252,0.09936423291573741,26.50997029428712,1.4277733530861175e-6
25,84,ks,3.7711866669990015,1.375113282380672,2.7424552691907063,0.040673169688944265
25,84,umax,2.5804357670610503,0.09934516579536434,25.974447235574083,1.5801561330986134e-6
25,85,ks,3.938481080487781,1.473308372107606,2.6732224937089586,0.04417747725168106
25,85,umax,2.59714218600127,0.1056648972637582,24.579044254577234,2.078774351060777e-6
25,86,ks,3.448457753501225,1.21054803296738,2.848674864266331,0.035879427634266485
25,86,umax,2.6317560210724484,0.09164821279163086,28.715846615099245,9.595537595673534e-7
25,87,ks,3.757229785471078,1.371215955770524,2.740071518027069,0.04078859255703808
25,87,umax,2.578643139882344,0.09910936659571432,26.018157803400285,1.567010274190078e-6
25,88,ks,2.7177025112241853,1.6015850237702423,1.6968830695148016,0.15048024216297562
25,88,umax,2.551662155529512,0.12539538685329693,20.348931643831225,5.301803302672864e-6
25,89,ks,3.9450652385876563,1.4704109578388085,2.682967790437351,0.04366465657583521
25,89,umax,2.596911506627996,0.1053910975618539,24.640710332330222,2.053072985304939e-6
25,90,ks,4.0865926064058264,1.436790420367011,2.844251011474558,0.036066077404138565
25,90,umax,2.600583347015044,0.10195067910370922,25.50824937977709,1.728923356259697e-6
25,91,ks,4.346446567130059,1.4064028157635966,3.090470609425071,0.027144944535919365
25,91,umax,2.6082008937425765,0.09803657577130533,26.604365495453994,1.4027734299476946e-6
25,92,ks,2.5786900166925695,1.5208058060188652,1.6956076880341562,0.15072786482957934
25,92,umax,2.5373391490490254,0.1199259771733233,21.157544085564798,4.371581392680199e-6
