"","r_predict","temperature","Species","rep"
"1568",-1.40321518622531,32.3718592964824,"CS",3
"1569",-1.6340335987296,32.5477386934673,"CS",3
"1570",-1.87576255166329,32.7236180904523,"CS",3
"1571",-2.12878780364611,32.8994974874372,"CS",3
"1572",-2.39350695318226,33.0753768844221,"CS",3
"1573",-2.67032977229106,33.251256281407,"CS",3
"1574",-2.95967854901197,33.427135678392,"CS",3
"1575",-3.26198843901036,33.6030150753769,"CS",3
"1576",-3.57770782651612,33.7788944723618,"CS",3
"1577",-3.9072986948327,33.9547738693467,"CS",3
"1578",-4.25123700666035,34.1306532663317,"CS",3
"1579",-4.61001309448309,34.3065326633166,"CS",3
"1580",-4.98413206127519,34.4824120603015,"CS",3
"1581",-5.37411419178922,34.6582914572864,"CS",3
"1582",-5.7804953746943,34.8341708542714,"CS",3
"1583",-6.2038275358396,35.0100502512563,"CS",3
"1584",-6.64467908292504,35.1859296482412,"CS",3
"1585",-7.10363536186796,35.3618090452261,"CS",3
"1586",-7.58129912516193,35.5376884422111,"CS",3
"1587",-8.07829101253061,35.713567839196,"CS",3
"1588",-8.59525004418756,35.8894472361809,"CS",3
"1589",-9.13283412702018,36.0653266331658,"CS",3
"1590",-9.69172057402387,36.2412060301508,"CS",3
"1591",-10.2726066373204,36.4170854271357,"CS",3
"1592",-10.8762100551032,36.5929648241206,"CS",3
"1593",-11.5032696128593,36.7688442211055,"CS",3
"1594",-12.1545457192281,36.9447236180905,"CS",3
"1595",-12.8308209968645,37.1206030150754,"CS",3
"1596",-13.5329008886835,37.2964824120603,"CS",3
"1597",-14.2616142798721,37.4723618090452,"CS",3
"1598",-15.0178141360649,37.6482412060301,"CS",3
"1599",-15.8023781580884,37.8241206030151,"CS",3
"1600",-16.616209453688,38,"CS",3
"1601",-0.46047949776988,3,"CS",4
"1602",-0.44481388947278,3.17587939698492,"CS",4
"1603",-0.428893570161564,3.35175879396985,"CS",4
"1604",-0.412717722529056,3.52763819095477,"CS",4
"1605",-0.396285594299065,3.7035175879397,"CS",4
"1606",-0.379596500646783,3.87939698492462,"CS",4
"1607",-0.362649826679195,4.05527638190955,"CS",4
"1608",-0.345445029976786,4.23115577889447,"CS",4
"1609",-0.327981643197812,4.4070351758794,"CS",4
"1610",-0.310259276746465,4.58291457286432,"CS",4
"1611",-0.292277621506246,4.75879396984925,"CS",4
"1612",-0.274036451639927,4.93467336683417,"CS",4
"1613",-0.255535627457483,5.1105527638191,"CS",4
"1614",-0.236775098353396,5.28643216080402,"CS",4
"1615",-0.21775490581479,5.46231155778895,"CS",4
"1616",-0.198475186501857,5.63819095477387,"CS",4
"1617",-0.178936175402064,5.81407035175879,"CS",4
"1618",-0.159138209059677,5.98994974874372,"CS",4
"1619",-0.139081728882143,6.16582914572864,"CS",4
"1620",-0.118767284524929,6.34170854271357,"CS",4
"1621",-0.0981955373564056,6.51758793969849,"CS",4
"1622",-0.0773672640044486,6.69346733668342,"CS",4
"1623",-0.0562833599864062,6.86934673366834,"CS",4
"1624",-0.0349448434241515,7.04522613065327,"CS",4
"1625",-0.0133528588459563,7.22110552763819,"CS",4
"1626",0.00849131892304572,7.39698492462312,"CS",4
"1627",0.030586280780004,7.57286432160804,"CS",4
"1628",0.0529304792712616,7.74874371859296,"CS",4
"1629",0.0755222244251651,7.92462311557789,"CS",4
"1630",0.0983596794888615,8.10050251256281,"CS",4
"1631",0.121440856567144,8.27638190954774,"CS",4
"1632",0.144763612161361,8.45226130653266,"CS",4
"1633",0.168325642606384,8.62814070351759,"CS",4
"1634",0.192124479403564,8.80402010050251,"CS",4
"1635",0.216157484447598,8.97989949748744,"CS",4
"1636",0.240421845145169,9.15577889447236,"CS",4
"1637",0.264914569423192,9.33165829145729,"CS",4
"1638",0.289632480624444,9.50753768844221,"CS",4
"1639",0.31457221228834,9.68341708542714,"CS",4
"1640",0.33973020281456,9.85929648241206,"CS",4
"1641",0.365102690007168,10.035175879397,"CS",4
"1642",0.390685705496879,10.2110552763819,"CS",4
"1643",0.416475069039018,10.3869346733668,"CS",4
"1644",0.442466382684721,10.5628140703518,"CS",4
"1645",0.468655024822857,10.7386934673367,"CS",4
"1646",0.495036144090106,10.9145728643216,"CS",4
"1647",0.521604653146595,11.0904522613065,"CS",4
"1648",0.548355222314429,11.2663316582915,"CS",4
"1649",0.575282273076405,11.4422110552764,"CS",4
"1650",0.602379971432175,11.6180904522613,"CS",4
"1651",0.629642221109024,11.7939698492462,"CS",4
"1652",0.657062656624435,11.9698492462312,"CS",4
"1653",0.6846346361975,12.1457286432161,"CS",4
"1654",0.712351234506251,12.321608040201,"CS",4
"1655",0.740205235287849,12.4974874371859,"CS",4
"1656",0.76818912377861,12.6733668341709,"CS",4
"1657",0.796295078990682,12.8492462311558,"CS",4
"1658",0.824514965822244,13.0251256281407,"CS",4
"1659",0.852840326997933,13.2010050251256,"CS",4
"1660",0.881262374836232,13.3768844221106,"CS",4
"1661",0.909771982840433,13.5527638190955,"CS",4
"1662",0.938359677109761,13.7286432160804,"CS",4
"1663",0.967015627567167,13.9045226130653,"CS",4
"1664",0.995729639000239,14.0804020100503,"CS",4
"1665",1.02449114191162,14.2562814070352,"CS",4
"1666",1.05328918317524,14.4321608040201,"CS",4
"1667",1.08211241649464,14.608040201005,"CS",4
"1668",1.11094909265954,14.78391959799,"CS",4
"1669",1.13978704959676,14.9597989949749,"CS",4
"1670",1.16861370221163,15.1356783919598,"CS",4
"1671",1.19741603201569,15.3115577889447,"CS",4
"1672",1.22618057653678,15.4874371859296,"CS",4
"1673",1.25489341850717,15.6633165829146,"CS",4
"1674",1.28354017482561,15.8391959798995,"CS",4
"1675",1.31210598528886,16.0150753768844,"CS",4
"1676",1.34057550108845,16.1909547738693,"CS",4
"1677",1.36893287306801,16.3668341708543,"CS",4
"1678",1.39716173973672,16.5427135678392,"CS",4
"1679",1.42524521503422,16.7185929648241,"CS",4
"1680",1.45316587584221,16.894472361809,"CS",4
"1681",1.48090574923795,17.070351758794,"CS",4
"1682",1.50844629948477,17.2462311557789,"CS",4
"1683",1.53576841475461,17.4221105527638,"CS",4
"1684",1.56285239357743,17.5979899497487,"CS",4
"1685",1.58967793101243,17.7738693467337,"CS",4
"1686",1.61622410453577,17.9497487437186,"CS",4
"1687",1.64246935963941,18.1256281407035,"CS",4
"1688",1.66839149513565,18.3015075376884,"CS",4
"1689",1.69396764816182,18.4773869346734,"CS",4
"1690",1.71917427887945,18.6532663316583,"CS",4
"1691",1.74398715486219,18.8291457286432,"CS",4
"1692",1.76838133516667,19.0050251256281,"CS",4
"1693",1.79233115408018,19.1809045226131,"CS",4
"1694",1.81581020453937,19.356783919598,"CS",4
"1695",1.83879132121354,19.5326633165829,"CS",4
"1696",1.86124656324644,19.7085427135678,"CS",4
"1697",1.88314719665004,19.8844221105528,"CS",4
"1698",1.90446367634391,20.0603015075377,"CS",4
"1699",1.92516562783339,20.2361809045226,"CS",4
"1700",1.94522182852009,20.4120603015075,"CS",4
"1701",1.9646001886376,20.5879396984925,"CS",4
"1702",1.98326773180554,20.7638190954774,"CS",4
"1703",2.00119057519494,20.9396984924623,"CS",4
"1704",2.01833390929753,21.1155778894472,"CS",4
"1705",2.03466197729175,21.2914572864322,"CS",4
"1706",2.05013805399791,21.4673366834171,"CS",4
"1707",2.06472442441492,21.643216080402,"CS",4
"1708",2.07838236183082,21.8190954773869,"CS",4
"1709",2.0910721054992,21.9949748743719,"CS",4
"1710",2.10275283787359,22.1708542713568,"CS",4
"1711",2.11338266139146,22.3467336683417,"CS",4
"1712",2.12291857479974,22.5226130653266,"CS",4
"1713",2.13131644901323,22.6984924623116,"CS",4
"1714",2.13853100249737,22.8743718592965,"CS",4
"1715",2.14451577616663,23.0502512562814,"CS",4
"1716",2.1492231077895,23.2261306532663,"CS",4
"1717",2.1526041058912,23.4020100502513,"CS",4
"1718",2.15460862314466,23.5778894472362,"CS",4
"1719",2.15518522924062,23.7537688442211,"CS",4
"1720",2.15428118322702,23.929648241206,"CS",4
"1721",2.15184240530826,24.105527638191,"CS",4
"1722",2.14781344809421,24.2814070351759,"CS",4
"1723",2.14213746728898,24.4572864321608,"CS",4
"1724",2.13475619180927,24.6331658291457,"CS",4
"1725",2.12560989332181,24.8090452261307,"CS",4
"1726",2.1146373551893,24.9849246231156,"CS",4
"1727",2.1017758408141,25.1608040201005,"CS",4
"1728",2.08696106136864,25.3366834170854,"CS",4
"1729",2.07012714290152,25.5125628140704,"CS",4
"1730",2.05120659280767,25.6884422110553,"CS",4
"1731",2.03013026565141,25.8643216080402,"CS",4
"1732",2.00682732833023,26.0402010050251,"CS",4
"1733",1.98122522456768,26.2160804020101,"CS",4
"1734",1.95324963872298,26.391959798995,"CS",4
"1735",1.92282445890506,26.5678391959799,"CS",4
"1736",1.88987173937842,26.7437185929648,"CS",4
"1737",1.85431166224805,26.9195979899498,"CS",4
"1738",1.8160624984102,27.0954773869347,"CS",4
"1739",1.77504056775598,27.2713567839196,"CS",4
"1740",1.73116019861416,27.4472361809045,"CS",4
"1741",1.68433368641939,27.6231155778895,"CS",4
"1742",1.63447125159206,27.7989949748744,"CS",4
"1743",1.58148099661541,27.9748743718593,"CS",4
"1744",1.52526886229557,28.1507537688442,"CS",4
"1745",1.46573858318981,28.3266331658291,"CS",4
"1746",1.40279164218792,28.5025125628141,"CS",4
"1747",1.33632722423177,28.678391959799,"CS",4
"1748",1.26624216915729,28.8542713567839,"CS",4
"1749",1.19243092364333,29.0301507537688,"CS",4
"1750",1.11478549225136,29.2060301507538,"CS",4
"1751",1.0331953875396,29.3819095477387,"CS",4
"1752",0.947547579235183,29.5577889447236,"CS",4
"1753",0.857726442447435,29.7336683417085,"CS",4
"1754",0.763613704905056,29.9095477386935,"CS",4
"1755",0.665088393199898,30.0854271356784,"CS",4
"1756",0.562026778019516,30.2613065326633,"CS",4
"1757",0.454302318350493,30.4371859296482,"CS",4
"1758",0.341785604634188,30.6130653266332,"CS",4
"1759",0.224344300856224,30.7889447236181,"CS",4
"1760",0.101843085550761,30.964824120603,"CS",4
"1761",-0.0258564082997534,31.1407035175879,"CS",4
"1762",-0.158895654489023,31.3165829145729,"CS",4
"1763",-0.297419295955464,31.4924623115578,"CS",4
"1764",-0.441575208315238,31.6683417085427,"CS",4
"1765",-0.591514564580392,31.8442211055276,"CS",4
"1766",-0.747391901083132,32.0201005025126,"CS",4
"1767",-0.909365184627623,32.1959798994975,"CS",4
"1768",-1.07759588089099,32.3718592964824,"CS",4
"1769",-1.25224902409574,32.5477386934673,"CS",4
"1770",-1.43349328797594,32.7236180904523,"CS",4
"1771",-1.62150105806021,32.8994974874372,"CS",4
"1772",-1.8164485052946,33.0753768844221,"CS",4
"1773",-2.01851566102913,33.251256281407,"CS",4
"1774",-2.227886493392,33.427135678392,"CS",4
"1775",-2.44474898507603,33.6030150753769,"CS",4
"1776",-2.66929521256197,33.7788944723618,"CS",4
"1777",-2.90172142680435,33.9547738693467,"CS",4
"1778",-3.14222813540527,34.1306532663317,"CS",4
"1779",-3.39102018630249,34.3065326633166,"CS",4
"1780",-3.64830685299842,34.4824120603015,"CS",4
"1781",-3.91430192135701,34.6582914572864,"CS",4
"1782",-4.18922377799611,34.8341708542714,"CS",4
"1783",-4.47329550030336,35.0100502512563,"CS",4
"1784",-4.76674494810393,35.1859296482412,"CS",4
"1785",-5.06980485700921,35.3618090452261,"CS",4
"1786",-5.38271293347579,35.5376884422111,"CS",4
"1787",-5.70571195160475,35.713567839196,"CS",4
"1788",-6.03904985171163,35.8894472361809,"CS",4
"1789",-6.38297984069809,36.0653266331658,"CS",4
"1790",-6.7377604942568,36.2412060301508,"CS",4
"1791",-7.10365586094136,36.4170854271357,"CS",4
"1792",-7.48093556813411,36.5929648241206,"CS",4
"1793",-7.86987492994471,36.7688442211055,"CS",4
"1794",-8.2707550570732,36.9447236180905,"CS",4
"1795",-8.68386296867191,37.1206030150754,"CS",4
"1796",-9.10949170624082,37.2964824120603,"CS",4
"1797",-9.54794044959186,37.4723618090452,"CS",4
"1798",-9.99951463491823,37.6482412060301,"CS",4
"1799",-10.4645260750053,37.8241206030151,"CS",4
"1800",-10.94329308162,38,"CS",4
"1801",-0.0419790457522976,3,"CS",5
"1802",-0.0280094877310901,3.17587939698492,"CS",5
"1803",-0.0139296446317792,3.35175879396985,"CS",5
"1804",0.000259444625099647,3.52763819095477,"CS",5
"1805",0.0145566896392215,3.7035175879397,"CS",5
"1806",0.0289609473955604,3.87939698492462,"CS",5
"1807",0.0434710211097041,4.05527638190955,"CS",5
"1808",0.0580856590530931,4.23115577889447,"CS",5
"1809",0.0728035533578682,4.4070351758794,"CS",5
"1810",0.0876233388010187,4.58291457286432,"CS",5
"1811",0.102543591567508,4.75879396984925,"CS",5
"1812",0.117562827992056,4.93467336683417,"CS",5
"1813",0.132679503279245,5.1105527638191,"CS",5
"1814",0.147892010201627,5.28643216080402,"CS",5
"1815",0.163198677775478,5.46231155778895,"CS",5
"1816",0.178597769913881,5.63819095477387,"CS",5
"1817",0.194087484056761,5.81407035175879,"CS",5
"1818",0.209665949777547,5.98994974874372,"CS",5
"1819",0.225331227366086,6.16582914572864,"CS",5
"1820",0.241081306387456,6.34170854271357,"CS",5
"1821",0.256914104216307,6.51758793969849,"CS",5
"1822",0.272827464546357,6.69346733668342,"CS",5
"1823",0.288819155874663,6.86934673366834,"CS",5
"1824",0.304886869960296,7.04522613065327,"CS",5
"1825",0.321028220257011,7.22110552763819,"CS",5
"1826",0.337240740319534,7.39698492462312,"CS",5
"1827",0.353521882183063,7.57286432160804,"CS",5
"1828",0.369869014715568,7.74874371859296,"CS",5
"1829",0.386279421942495,7.92462311557789,"CS",5
"1830",0.40275030134344,8.10050251256281,"CS",5
"1831",0.419278762120383,8.27638190954774,"CS",5
"1832",0.435861823437046,8.45226130653266,"CS",5
"1833",0.452496412628943,8.62814070351759,"CS",5
"1834",0.469179363383679,8.80402010050251,"CS",5
"1835",0.485907413891052,8.97989949748744,"CS",5
"1836",0.502677204962504,9.15577889447236,"CS",5
"1837",0.519485278119463,9.33165829145729,"CS",5
"1838",0.536328073650102,9.50753768844221,"CS",5
"1839",0.553201928634051,9.68341708542714,"CS",5
"1840",0.570103074934581,9.85929648241206,"CS",5
"1841",0.587027637157766,10.035175879397,"CS",5
"1842",0.603971630578138,10.2110552763819,"CS",5
"1843",0.620930959030327,10.3869346733668,"CS",5
"1844",0.637901412766194,10.5628140703518,"CS",5
"1845",0.654878666276918,10.7386934673367,"CS",5
"1846",0.67185827607954,10.9145728643216,"CS",5
"1847",0.68883567846742,11.0904522613065,"CS",5
"1848",0.705806187224076,11.2663316582915,"CS",5
"1849",0.722764991299861,11.4422110552764,"CS",5
"1850",0.739707152450927,11.6180904522613,"CS",5
"1851",0.756627602839914,11.7939698492462,"CS",5
"1852",0.773521142597799,11.9698492462312,"CS",5
"1853",0.790382437346338,12.1457286432161,"CS",5
"1854",0.807206015680497,12.321608040201,"CS",5
"1855",0.823986266610309,12.4974874371859,"CS",5
"1856",0.840717436961537,12.6733668341709,"CS",5
"1857",0.857393628734539,12.8492462311558,"CS",5
"1858",0.874008796420732,13.0251256281407,"CS",5
"1859",0.890556744276012,13.2010050251256,"CS",5
"1860",0.907031123550509,13.3768844221106,"CS",5
"1861",0.923425429674037,13.5527638190955,"CS",5
"1862",0.939732999396572,13.7286432160804,"CS",5
"1863",0.955947007883121,13.9045226130653,"CS",5
"1864",0.972060465762294,14.0804020100503,"CS",5
"1865",0.988066216127908,14.2562814070352,"CS",5
"1866",1.00395693149294,14.4321608040201,"CS",5
"1867",1.01972511069512,14.608040201005,"CS",5
"1868",1.03536307575347,14.78391959799,"CS",5
"1869",1.05086296867508,14.9597989949749,"CS",5
"1870",1.06621674821133,15.1356783919598,"CS",5
"1871",1.08141618656294,15.3115577889447,"CS",5
"1872",1.096452866033,15.4874371859296,"CS",5
"1873",1.11131817562724,15.6633165829146,"CS",5
"1874",1.12600330760083,15.8391959798995,"CS",5
"1875",1.14049925395086,16.0150753768844,"CS",5
"1876",1.15479680285375,16.1909547738693,"CS",5
"1877",1.16888653504678,16.3668341708543,"CS",5
"1878",1.18275882015297,16.5427135678392,"CS",5
"1879",1.19640381294837,16.7185929648241,"CS",5
"1880",1.20981144957111,16.894472361809,"CS",5
"1881",1.22297144367115,17.070351758794,"CS",5
"1882",1.2358732825001,17.2462311557789,"CS",5
"1883",1.24850622294007,17.4221105527638,"CS",5
"1884",1.26085928747068,17.5979899497487,"CS",5
"1885",1.27292126007351,17.7738693467337,"CS",5
"1886",1.28468068207288,17.9497487437186,"CS",5
"1887",1.29612584791212,18.1256281407035,"CS",5
"1888",1.30724480086445,18.3015075376884,"CS",5
"1889",1.31802532867747,18.4773869346734,"CS",5
"1890",1.32845495915033,18.6532663316583,"CS",5
"1891",1.33852095564258,18.8291457286432,"CS",5
"1892",1.34821031251378,19.0050251256281,"CS",5
"1893",1.3575097504928,19.1809045226131,"CS",5
"1894",1.36640571197587,19.356783919598,"CS",5
"1895",1.37488435625235,19.5326633165829,"CS",5
"1896",1.3829315546571,19.7085427135678,"CS",5
"1897",1.39053288564851,19.8844221105528,"CS",5
"1898",1.3976736298111,20.0603015075377,"CS",5
"1899",1.40433876478158,20.2361809045226,"CS",5
"1900",1.41051296009722,20.4120603015075,"CS",5
"1901",1.4161805719656,20.5879396984925,"CS",5
"1902",1.42132563795448,20.7638190954774,"CS",5
"1903",1.42593187160062,20.9396984924623,"CS",5
"1904",1.42998265693653,21.1155778894472,"CS",5
"1905",1.43346104293387,21.2914572864322,"CS",5
"1906",1.43634973786238,21.4673366834171,"CS",5
"1907",1.43863110356309,21.643216080402,"CS",5
"1908",1.44028714963462,21.8190954773869,"CS",5
"1909",1.44129952753135,21.9949748743719,"CS",5
"1910",1.44164952457216,22.1708542713568,"CS",5
"1911",1.44131805785852,22.3467336683417,"CS",5
"1912",1.44028566810063,22.5226130653266,"CS",5
"1913",1.43853251335032,22.6984924623116,"CS",5
"1914",1.43603836263931,22.8743718592965,"CS",5
"1915",1.43278258952166,23.0502512562814,"CS",5
"1916",1.42874416551887,23.2261306532663,"CS",5
"1917",1.42390165346636,23.4020100502513,"CS",5
"1918",1.41823320075996,23.5778894472362,"CS",5
"1919",1.41171653250089,23.7537688442211,"CS",5
"1920",1.4043289445379,23.929648241206,"CS",5
"1921",1.3960472964051,24.105527638191,"CS",5
"1922",1.38684800415393,24.2814070351759,"CS",5
"1923",1.37670703307796,24.4572864321608,"CS",5
"1924",1.36559989032877,24.6331658291457,"CS",5
"1925",1.3535016174216,24.8090452261307,"CS",5
"1926",1.34038678262911,24.9849246231156,"CS",5
"1927",1.32622947326166,25.1608040201005,"CS",5
"1928",1.31100328783262,25.3366834170854,"CS",5
"1929",1.29468132810695,25.5125628140704,"CS",5
"1930",1.27723619103162,25.6884422110553,"CS",5
"1931",1.25863996054595,25.8643216080402,"CS",5
"1932",1.23886419927047,26.0402010050251,"CS",5
"1933",1.21787994007234,26.2160804020101,"CS",5
"1934",1.19565767750581,26.391959798995,"CS",5
"1935",1.17216735912591,26.5678391959799,"CS",5
"1936",1.14737837667344,26.7437185929648,"CS",5
"1937",1.12125955712979,26.9195979899498,"CS",5
"1938",1.09377915363947,27.0954773869347,"CS",5
"1939",1.06490483629863,27.2713567839196,"CS",5
"1940",1.03460368280778,27.4472361809045,"CS",5
"1941",1.0028421689866,27.6231155778895,"CS",5
"1942",0.969586159149211,27.7989949748744,"CS",5
"1943",0.934800896337678,27.9748743718593,"CS",5
"1944",0.898450992411996,28.1507537688442,"CS",5
"1945",0.860500417994428,28.3266331658291,"CS",5
"1946",0.820912492266249,28.5025125628141,"CS",5
"1947",0.779649872614799,28.678391959799,"CS",5
"1948",0.736674544128802,28.8542713567839,"CS",5
"1949",0.691947808939828,29.0301507537688,"CS",5
"1950",0.645430275407777,29.2060301507538,"CS",5
"1951",0.597081847148217,29.3819095477387,"CS",5
"1952",0.546861711899384,29.5577889447236,"CS",5
"1953",0.494728330226651,29.7336683417085,"CS",5
"1954",0.44063942406218,29.9095477386935,"CS",5
"1955",0.384551965077509,30.0854271356784,"CS",5
"1956",0.326422162886751,30.2613065326633,"CS",5
"1957",0.266205453078086,30.4371859296482,"CS",5
"1958",0.203856485071145,30.6130653266332,"CS",5
"1959",0.139329109797916,30.7889447236181,"CS",5
"1960",0.0725763672047193,30.964824120603,"CS",5
"1961",0.00355047357280679,31.1407035175879,"CS",5
"1962",-0.0677971913449372,31.3165829145729,"CS",5
